2.168380e+003,2.737253e-001
2.168440e+003,2.984443e-001
2.168500e+003,3.243374e-001
2.168561e+003,3.506419e-001
2.168621e+003,3.760697e-001
2.168681e+003,3.988467e-001
2.168742e+003,4.167990e-001
2.168802e+003,4.275033e-001
2.168862e+003,4.289483e-001
2.168922e+003,4.200582e-001
2.168983e+003,4.010733e-001
2.169043e+003,3.735704e-001
2.169103e+003,3.400252e-001
2.169164e+003,3.032691e-001
2.169224e+003,2.658109e-001
2.169284e+003,2.296867e-001
2.169344e+003,1.963546e-001
2.169405e+003,1.666015e-001
2.169465e+003,1.407932e-001
2.169525e+003,1.189375e-001
2.169585e+003,1.007709e-001
2.169646e+003,8.589547e-002
2.169706e+003,7.383546e-002
2.169766e+003,6.412021e-002
2.169826e+003,5.629573e-002
2.169887e+003,4.996451e-002
2.169947e+003,4.481141e-002
2.170007e+003,4.057064e-002
2.170067e+003,3.703973e-002
2.170128e+003,3.407217e-002
2.170188e+003,3.155186e-002
2.170248e+003,2.939440e-002
2.170309e+003,2.753876e-002
2.170369e+003,2.593462e-002
2.170429e+003,2.454330e-002
2.170489e+003,2.333337e-002
2.170550e+003,2.227734e-002
2.170610e+003,2.135262e-002
2.170670e+003,2.054054e-002
2.170730e+003,1.982402e-002
2.170791e+003,1.918829e-002
2.170851e+003,1.861978e-002
2.170911e+003,1.810604e-002
2.170971e+003,1.763804e-002
2.171032e+003,1.721091e-002
2.171092e+003,1.682429e-002
2.171152e+003,1.648196e-002
2.171212e+003,1.618949e-002
2.171273e+003,1.595094e-002
2.171333e+003,1.576656e-002
2.171393e+003,1.563241e-002
2.171454e+003,1.554171e-002
2.171514e+003,1.548824e-002
2.171574e+003,1.546839e-002
2.171634e+003,1.548275e-002
2.171695e+003,1.553511e-002
2.171755e+003,1.563090e-002
2.171815e+003,1.577405e-002
2.171875e+003,1.596617e-002
2.171936e+003,1.620703e-002
2.171996e+003,1.649689e-002
2.172056e+003,1.683872e-002
2.172116e+003,1.723904e-002
2.172177e+003,1.770726e-002
2.172237e+003,1.825419e-002
2.172297e+003,1.889022e-002
2.172357e+003,1.962454e-002
2.172418e+003,2.046523e-002
2.172478e+003,2.142186e-002
2.172538e+003,2.250473e-002
2.172599e+003,2.372548e-002
2.172659e+003,2.509578e-002
2.172719e+003,2.662466e-002
2.172779e+003,2.831920e-002
2.172840e+003,3.018586e-002
2.172900e+003,3.223280e-002
2.172960e+003,3.447399e-002
2.173021e+003,3.693091e-002
2.173081e+003,3.962917e-002
2.173141e+003,4.259783e-002
2.173201e+003,4.586563e-002
2.173261e+003,4.945857e-002
2.173322e+003,5.340423e-002
2.173382e+003,5.773539e-002
2.173442e+003,6.249202e-002
2.173502e+003,6.772649e-002
2.173563e+003,7.349842e-002
2.173623e+003,7.986677e-002
2.173683e+003,8.688559e-002
2.173744e+003,9.459165e-002
2.173804e+003,1.029944e-001
2.173864e+003,1.120521e-001
2.173924e+003,1.216429e-001
2.173985e+003,1.315300e-001
2.174045e+003,1.412773e-001
2.174105e+003,1.502475e-001
2.174166e+003,1.576143e-001
2.174226e+003,1.623830e-001
2.174286e+003,1.636434e-001
2.174346e+003,1.607615e-001
2.174406e+003,1.535795e-001
2.174467e+003,1.425334e-001
2.174527e+003,1.285830e-001
2.174587e+003,1.130492e-001
2.174648e+003,9.724065e-002
2.174708e+003,8.232138e-002
2.174768e+003,6.914908e-002
2.174828e+003,5.815860e-002
2.174889e+003,4.946689e-002
2.174949e+003,4.292137e-002
2.175009e+003,3.822041e-002
2.175069e+003,3.499440e-002
2.175130e+003,3.288987e-002
2.175190e+003,3.163350e-002
2.175250e+003,3.101275e-002
2.175311e+003,3.088408e-002
2.175371e+003,3.115743e-002
2.175431e+003,3.176827e-002
2.175491e+003,3.267576e-002
2.175552e+003,3.386017e-002
2.175612e+003,3.531905e-002
2.175672e+003,3.706524e-002
2.175732e+003,3.911917e-002
2.175793e+003,4.150253e-002
2.175853e+003,4.423229e-002
2.175913e+003,4.732088e-002
2.175973e+003,5.078210e-002
2.176034e+003,5.463614e-002
2.176094e+003,5.891344e-002
2.176154e+003,6.365548e-002
2.176214e+003,6.890687e-002
2.176275e+003,7.471216e-002
2.176335e+003,8.111461e-002
2.176395e+003,8.815695e-002
2.176456e+003,9.589085e-002
2.176516e+003,1.043861e-001
2.176576e+003,1.137309e-001
2.176636e+003,1.240351e-001
2.176697e+003,1.354227e-001
2.176757e+003,1.480179e-001
2.176817e+003,1.619395e-001
2.176877e+003,1.772899e-001
2.176938e+003,1.941470e-001
2.176998e+003,2.125360e-001
2.177058e+003,2.323845e-001
2.177118e+003,2.534809e-001
2.177179e+003,2.753277e-001
2.177239e+003,2.970506e-001
2.177299e+003,3.173758e-001
2.177359e+003,3.344880e-001
2.177420e+003,3.462865e-001
2.177480e+003,3.507963e-001
2.177540e+003,3.465433e-001
2.177601e+003,3.331696e-001
2.177661e+003,3.115776e-001
2.177721e+003,2.837506e-001
2.177781e+003,2.521895e-001
2.177842e+003,2.193703e-001
2.177902e+003,1.874731e-001
2.177962e+003,1.580085e-001
2.178022e+003,1.319055e-001
2.178083e+003,1.096085e-001
2.178143e+003,9.110431e-002
2.178203e+003,7.610757e-002
2.178263e+003,6.415631e-002
2.178324e+003,5.473257e-002
2.178384e+003,4.731977e-002
2.178444e+003,4.145535e-002
2.178505e+003,3.678317e-002
2.178565e+003,3.301823e-002
2.178625e+003,2.994550e-002
2.178685e+003,2.741257e-002
2.178746e+003,2.529670e-002
2.178806e+003,2.350545e-002
2.178866e+003,2.197508e-002
2.178926e+003,2.066006e-002
2.178987e+003,1.953158e-002
2.179047e+003,1.857008e-002
2.179107e+003,1.775462e-002
2.179167e+003,1.706018e-002
2.179228e+003,1.646059e-002
2.179288e+003,1.593001e-002
2.179348e+003,1.545226e-002
2.179408e+003,1.502230e-002
2.179469e+003,1.464393e-002
2.179529e+003,1.432303e-002
2.179589e+003,1.406021e-002
2.179650e+003,1.384660e-002
2.179710e+003,1.366698e-002
2.179770e+003,1.350535e-002
2.179830e+003,1.335259e-002
2.179891e+003,1.321139e-002
2.179951e+003,1.309401e-002
2.180011e+003,1.301674e-002
2.180071e+003,1.299031e-002
2.180132e+003,1.301616e-002
2.180192e+003,1.308609e-002
2.180252e+003,1.318943e-002
2.180313e+003,1.331859e-002
2.180373e+003,1.347599e-002
2.180433e+003,1.367170e-002
2.180493e+003,1.392046e-002
2.180553e+003,1.423284e-002
2.180614e+003,1.461147e-002
2.180674e+003,1.505166e-002
2.180734e+003,1.554675e-002
2.180795e+003,1.609585e-002
2.180855e+003,1.670826e-002
2.180915e+003,1.740355e-002
2.180975e+003,1.820409e-002
2.181036e+003,1.913011e-002
2.181096e+003,2.019235e-002
2.181156e+003,2.139227e-002
2.181216e+003,2.272725e-002
2.181277e+003,2.419770e-002
2.181337e+003,2.581171e-002
2.181397e+003,2.758631e-002
2.181458e+003,2.954138e-002
2.181518e+003,3.169480e-002
2.181578e+003,3.405905e-002
2.181638e+003,3.664284e-002
2.181698e+003,3.945768e-002
2.181759e+003,4.252674e-002
2.181819e+003,4.588648e-002
2.181879e+003,4.958576e-002
2.181940e+003,5.367864e-002
2.182000e+003,5.821023e-002
2.182060e+003,6.321356e-002
2.182120e+003,6.870519e-002
2.182181e+003,7.468683e-002
2.182241e+003,8.113714e-002
2.182301e+003,8.799089e-002
2.182362e+003,9.511447e-002
2.182422e+003,1.022399e-001
2.182482e+003,1.089293e-001
2.182542e+003,1.146068e-001
2.182603e+003,1.185427e-001
2.182663e+003,1.200160e-001
2.182723e+003,1.184999e-001
2.182783e+003,1.137757e-001
2.182844e+003,1.060696e-001
2.182904e+003,9.600148e-002
2.182964e+003,8.451416e-002
2.183024e+003,7.262585e-002
2.183085e+003,6.124312e-002
2.183145e+003,5.109715e-002
2.183205e+003,4.260360e-002
2.183265e+003,3.589964e-002
2.183326e+003,3.089895e-002
2.183386e+003,2.736757e-002
2.183446e+003,2.500620e-002
2.183507e+003,2.350982e-002
2.183567e+003,2.264022e-002
2.183627e+003,2.222356e-002
2.183687e+003,2.214897e-002
2.183748e+003,2.235826e-002
2.183808e+003,2.281675e-002
2.183868e+003,2.350066e-002
2.183928e+003,2.439260e-002
2.183989e+003,2.548011e-002
2.184049e+003,2.676095e-002
2.184109e+003,2.824405e-002
2.184169e+003,2.994908e-002
2.184230e+003,3.190004e-002
2.184290e+003,3.411858e-002
2.184350e+003,3.662229e-002
2.184410e+003,3.942401e-002
2.184471e+003,4.253588e-002
2.184531e+003,4.597623e-002
2.184591e+003,4.977218e-002
2.184652e+003,5.395910e-002
2.184712e+003,5.857975e-002
2.184772e+003,6.367774e-002
2.184832e+003,6.929427e-002
2.184893e+003,7.547256e-002
2.184953e+003,8.226027e-002
2.185013e+003,8.971635e-002
2.185073e+003,9.791809e-002
2.185134e+003,1.069569e-001
2.185194e+003,1.169343e-001
2.185254e+003,1.279539e-001
2.185314e+003,1.401048e-001
2.185375e+003,1.534505e-001
2.185435e+003,1.680005e-001
2.185495e+003,1.836897e-001
2.185555e+003,2.003043e-001
2.185616e+003,2.173892e-001
2.185676e+003,2.342163e-001
2.185736e+003,2.496401e-001
2.185797e+003,2.621131e-001
2.185857e+003,2.699560e-001
2.185917e+003,2.715319e-001
2.185977e+003,2.657718e-001
2.186038e+003,2.525807e-001
2.186098e+003,2.329158e-001
2.186158e+003,2.086091e-001
2.186219e+003,1.818175e-001
2.186279e+003,1.547326e-001
2.186339e+003,1.291177e-001
2.186399e+003,1.061210e-001
2.186459e+003,8.641814e-002
2.186520e+003,7.017434e-002
2.186580e+003,5.720105e-002
2.186640e+003,4.709518e-002
2.186700e+003,3.935185e-002
2.186761e+003,3.346689e-002
2.186821e+003,2.896880e-002
2.186881e+003,2.548931e-002
2.186942e+003,2.275173e-002
2.187002e+003,2.054930e-002
2.187062e+003,1.874683e-002
2.187122e+003,1.724976e-002
2.187183e+003,1.599037e-002
2.187243e+003,1.492390e-002
2.187303e+003,1.401720e-002
2.187364e+003,1.324541e-002
2.187424e+003,1.259020e-002
2.187484e+003,1.203510e-002
2.187544e+003,1.156471e-002
2.187604e+003,1.116561e-002
2.187665e+003,1.082553e-002
2.187725e+003,1.053444e-002
2.187785e+003,1.028462e-002
2.187845e+003,1.007008e-002
2.187906e+003,9.886623e-003
2.187966e+003,9.731301e-003
2.188026e+003,9.602117e-003
2.188087e+003,9.497966e-003
2.188147e+003,9.417912e-003
2.188207e+003,9.361166e-003
2.188267e+003,9.326498e-003
2.188328e+003,9.313059e-003
2.188388e+003,9.321928e-003
2.188448e+003,9.357137e-003
2.188509e+003,9.425429e-003
2.188569e+003,9.536305e-003
2.188629e+003,9.698774e-003
2.188689e+003,9.918590e-003
2.188750e+003,1.019767e-002
2.188810e+003,1.053335e-002
2.188870e+003,1.092195e-002
2.188930e+003,1.136100e-002
2.188990e+003,1.185234e-002
2.189051e+003,1.240220e-002
2.189111e+003,1.301950e-002
2.189171e+003,1.371229e-002
2.189232e+003,1.448641e-002
2.189292e+003,1.534535e-002
2.189352e+003,1.629147e-002
2.189412e+003,1.733020e-002
2.189473e+003,1.847154e-002
2.189533e+003,1.972879e-002
2.189593e+003,2.111804e-002
2.189654e+003,2.265390e-002
2.189714e+003,2.434721e-002
2.189774e+003,2.620758e-002
2.189834e+003,2.824557e-002
2.189895e+003,3.047583e-002
2.189955e+003,3.291989e-002
2.190015e+003,3.560441e-002
2.190075e+003,3.855551e-002
2.190135e+003,4.179884e-002
2.190196e+003,4.535389e-002
2.190256e+003,4.923562e-002
2.190316e+003,5.345006e-002
2.190377e+003,5.798445e-002
2.190437e+003,6.278617e-002
2.190497e+003,6.772111e-002
2.190557e+003,7.255442e-002
2.190618e+003,7.692491e-002
2.190678e+003,8.033814e-002
2.190738e+003,8.227492e-002
2.190799e+003,8.225967e-002
2.190859e+003,7.999028e-002
2.190919e+003,7.545501e-002
2.190979e+003,6.895937e-002
2.191040e+003,6.109878e-002
2.191100e+003,5.258525e-002
2.191160e+003,4.417121e-002
2.191220e+003,3.649300e-002
2.191281e+003,2.995160e-002
2.191341e+003,2.474217e-002
2.191401e+003,2.084708e-002
2.191461e+003,1.810884e-002
2.191522e+003,1.628889e-002
2.191582e+003,1.514212e-002
2.191642e+003,1.447216e-002
2.191702e+003,1.413100e-002
2.191763e+003,1.403065e-002
2.191823e+003,1.412747e-002
2.191883e+003,1.439728e-002
2.191944e+003,1.482642e-002
2.192004e+003,1.540488e-002
2.192064e+003,1.612511e-002
2.192124e+003,1.698561e-002
2.192185e+003,1.799088e-002
2.192245e+003,1.915099e-002
2.192305e+003,2.047729e-002
2.192365e+003,2.197968e-002
2.192426e+003,2.366637e-002
2.192486e+003,2.554473e-002
2.192546e+003,2.762402e-002
2.192606e+003,2.991894e-002
2.192667e+003,3.244940e-002
2.192727e+003,3.524038e-002
2.192787e+003,3.831956e-002
2.192847e+003,4.171363e-002
2.192908e+003,4.544894e-002
2.192968e+003,4.955363e-002
2.193028e+003,5.405910e-002
2.193089e+003,5.900627e-002
2.193149e+003,6.444724e-002
2.193209e+003,7.044135e-002
2.193269e+003,7.705641e-002
2.193330e+003,8.436127e-002
2.193390e+003,9.241958e-002
2.193450e+003,1.012899e-001
2.193510e+003,1.110182e-001
2.193571e+003,1.216265e-001
2.193631e+003,1.330788e-001
2.193691e+003,1.452341e-001
2.193751e+003,1.577884e-001
2.193812e+003,1.701528e-001
2.193872e+003,1.814452e-001
2.193932e+003,1.905144e-001
2.193992e+003,1.959841e-001
2.194053e+003,1.966261e-001
2.194113e+003,1.916508e-001
2.194173e+003,1.809836e-001
2.194234e+003,1.653801e-001
2.194294e+003,1.462674e-001
2.194354e+003,1.254647e-001
2.194414e+003,1.046716e-001
2.194475e+003,8.531273e-002
2.194535e+003,6.837024e-002
2.194595e+003,5.427939e-002
2.194656e+003,4.308413e-002
2.194716e+003,3.451177e-002
2.194776e+003,2.812964e-002
2.194836e+003,2.344005e-002
2.194896e+003,1.998296e-002
2.194957e+003,1.741059e-002
2.195017e+003,1.545820e-002
2.195077e+003,1.394794e-002
2.195137e+003,1.276525e-002
2.195198e+003,1.182054e-002
2.195258e+003,1.104714e-002
2.195318e+003,1.039941e-002
2.195379e+003,9.848830e-003
2.195439e+003,9.385204e-003
2.195499e+003,9.006534e-003
2.195559e+003,8.708472e-003
2.195620e+003,8.477002e-003
2.195680e+003,8.288917e-003
2.195740e+003,8.117049e-003
2.195801e+003,7.943021e-003
2.195861e+003,7.762992e-003
2.195921e+003,7.587926e-003
2.195981e+003,7.435784e-003
2.196042e+003,7.321804e-003
2.196102e+003,7.251416e-003
2.196162e+003,7.218770e-003
2.196222e+003,7.213043e-003
2.196282e+003,7.225811e-003
2.196343e+003,7.257548e-003
2.196403e+003,7.316480e-003
2.196463e+003,7.412999e-003
2.196524e+003,7.551142e-003
2.196584e+003,7.724978e-003
2.196644e+003,7.919670e-003
2.196704e+003,8.120560e-003
2.196765e+003,8.321036e-003
2.196825e+003,8.528599e-003
2.196885e+003,8.762057e-003
2.196946e+003,9.046081e-003
2.197006e+003,9.399492e-003
2.197066e+003,9.829748e-003
2.197126e+003,1.033290e-002
2.197187e+003,1.090051e-002
2.197247e+003,1.152806e-002
2.197307e+003,1.222015e-002
2.197367e+003,1.299028e-002
2.197427e+003,1.385351e-002
2.197488e+003,1.482035e-002
2.197548e+003,1.589086e-002
2.197608e+003,1.705742e-002
2.197669e+003,1.831246e-002
2.197729e+003,1.965737e-002
2.197789e+003,2.110795e-002
2.197849e+003,2.269321e-002
2.197910e+003,2.444482e-002
2.197970e+003,2.638996e-002
2.198030e+003,2.854486e-002
2.198091e+003,3.091443e-002
2.198151e+003,3.349845e-002
2.198211e+003,3.629264e-002
2.198271e+003,3.928380e-002
2.198332e+003,4.242773e-002
2.198392e+003,4.561739e-002
2.198452e+003,4.867278e-002
2.198512e+003,5.131174e-002
2.198573e+003,5.318150e-002
2.198633e+003,5.394117e-002
2.198693e+003,5.330532e-002
2.198753e+003,5.115064e-002
2.198814e+003,4.755734e-002
2.198874e+003,4.281681e-002
2.198934e+003,3.737331e-002
2.198994e+003,3.171301e-002
2.199055e+003,2.632099e-002
2.199115e+003,2.156320e-002
2.199175e+003,1.765250e-002
2.199236e+003,1.466226e-002
2.199296e+003,1.253560e-002
2.199356e+003,1.113658e-002
2.199416e+003,1.028740e-002
2.199477e+003,9.823411e-003
2.199537e+003,9.613805e-003
2.199597e+003,9.567940e-003
2.199657e+003,9.640194e-003
2.199718e+003,9.812023e-003
2.199778e+003,1.007761e-002
2.199838e+003,1.043356e-002
2.199898e+003,1.087282e-002
2.199959e+003,1.138664e-002
2.200019e+003,1.196990e-002
2.200079e+003,1.262564e-002
2.200139e+003,1.336721e-002
2.200200e+003,1.421391e-002
2.200260e+003,1.518649e-002
2.200320e+003,1.630097e-002
2.200381e+003,1.756499e-002
2.200441e+003,1.898041e-002
2.200501e+003,2.054888e-002
2.200561e+003,2.227744e-002
2.200622e+003,2.418194e-002
2.200682e+003,2.628547e-002
2.200742e+003,2.861164e-002
2.200802e+003,3.118114e-002
2.200863e+003,3.400724e-002
2.200923e+003,3.709945e-002
2.200983e+003,4.047148e-002
2.201043e+003,4.414854e-002
2.201104e+003,4.817101e-002
2.201164e+003,5.259497e-002
2.201224e+003,5.748107e-002
2.201284e+003,6.288581e-002
2.201345e+003,6.885701e-002
2.201405e+003,7.542706e-002
2.201465e+003,8.260967e-002
2.201526e+003,9.038205e-002
2.201586e+003,9.866040e-002
2.201646e+003,1.072400e-001
2.201706e+003,1.157199e-001
2.201767e+003,1.235077e-001
2.201827e+003,1.297712e-001
2.201887e+003,1.335345e-001
2.201948e+003,1.339346e-001
2.202008e+003,1.303712e-001
2.202068e+003,1.227678e-001
2.202128e+003,1.116263e-001
2.202188e+003,9.797172e-002
2.202249e+003,8.311605e-002
2.202309e+003,6.830734e-002
2.202369e+003,5.464287e-002
2.202429e+003,4.284749e-002
2.202490e+003,3.323801e-002
2.202550e+003,2.582148e-002
2.202610e+003,2.035202e-002
2.202671e+003,1.646444e-002
2.202731e+003,1.374536e-002
2.202791e+003,1.183706e-002
2.202851e+003,1.047184e-002
2.202912e+003,9.456616e-003
2.202972e+003,8.676258e-003
2.203032e+003,8.060540e-003
2.203093e+003,7.560346e-003
2.203153e+003,7.142167e-003
2.203213e+003,6.782981e-003
2.203273e+003,6.470769e-003
2.203333e+003,6.204490e-003
2.203394e+003,5.988795e-003
2.203454e+003,5.827271e-003
2.203514e+003,5.717541e-003
2.203575e+003,5.649627e-003
2.203635e+003,5.609113e-003
2.203695e+003,5.583134e-003
2.203755e+003,5.564508e-003
2.203816e+003,5.553969e-003
2.203876e+003,5.556654e-003
2.203936e+003,5.578738e-003
2.203996e+003,5.622203e-003
2.204057e+003,5.683600e-003
2.204117e+003,5.754875e-003
2.204177e+003,5.828111e-003
2.204238e+003,5.898571e-003
2.204298e+003,5.967968e-003
2.204358e+003,6.043355e-003
2.204418e+003,6.134854e-003
2.204479e+003,6.252824e-003
2.204539e+003,6.405024e-003
2.204599e+003,6.595559e-003
2.204659e+003,6.827038e-003
2.204720e+003,7.100940e-003
2.204780e+003,7.419773e-003
2.204840e+003,7.786976e-003
2.204900e+003,8.205304e-003
2.204961e+003,8.675547e-003
2.205021e+003,9.195574e-003
2.205081e+003,9.760918e-003
2.205141e+003,1.036738e-002
2.205202e+003,1.101404e-002
2.205262e+003,1.170547e-002
2.205322e+003,1.245345e-002
2.205383e+003,1.327500e-002
2.205443e+003,1.418775e-002
2.205503e+003,1.520821e-002
2.205563e+003,1.634906e-002
2.205624e+003,1.761858e-002
2.205684e+003,1.902458e-002
2.205744e+003,2.057507e-002
2.205804e+003,2.227563e-002
2.205865e+003,2.412113e-002
2.205925e+003,2.608008e-002
2.205985e+003,2.808245e-002
2.206045e+003,2.999783e-002
2.206106e+003,3.164113e-002
2.206166e+003,3.280081e-002
2.206226e+003,3.325311e-002
2.206286e+003,3.282975e-002
2.206347e+003,3.146147e-002
2.206407e+003,2.920480e-002
2.206467e+003,2.624306e-002
2.206528e+003,2.284863e-002
2.206588e+003,1.935191e-002
2.206648e+003,1.605146e-002
2.206708e+003,1.317703e-002
2.206769e+003,1.086773e-002
2.206829e+003,9.154524e-003
2.206889e+003,7.986049e-003
2.206949e+003,7.255257e-003
2.207010e+003,6.843935e-003
2.207070e+003,6.642727e-003
2.207130e+003,6.568984e-003
2.207190e+003,6.577528e-003
2.207251e+003,6.646528e-003
2.207311e+003,6.769922e-003
2.207371e+003,6.946308e-003
2.207432e+003,7.172955e-003
2.207492e+003,7.444345e-003
2.207552e+003,7.755639e-003
2.207612e+003,8.105537e-003
2.207673e+003,8.498695e-003
2.207733e+003,8.944700e-003
2.207793e+003,9.456616e-003
2.207853e+003,1.004627e-002
2.207914e+003,1.072166e-002
2.207974e+003,1.148758e-002
2.208034e+003,1.234616e-002
2.208094e+003,1.330038e-002
2.208155e+003,1.435632e-002
2.208215e+003,1.552340e-002
2.208275e+003,1.681309e-002
2.208335e+003,1.823653e-002
2.208396e+003,1.980186e-002
2.208456e+003,2.151488e-002
2.208516e+003,2.338190e-002
2.208577e+003,2.541346e-002
2.208637e+003,2.762897e-002
2.208697e+003,3.005861e-002
2.208757e+003,3.273842e-002
2.208818e+003,3.570775e-002
2.208878e+003,3.900377e-002
2.208938e+003,4.265682e-002
2.208998e+003,4.669177e-002
2.209059e+003,5.112630e-002
2.209119e+003,5.596257e-002
2.209179e+003,6.116572e-002
2.209240e+003,6.662544e-002
2.209300e+003,7.213155e-002
2.209360e+003,7.731411e-002
2.209420e+003,8.164887e-002
2.209480e+003,8.454528e-002
2.209541e+003,8.538678e-002
2.209601e+003,8.372192e-002
2.209661e+003,7.940578e-002
2.209722e+003,7.266552e-002
2.209782e+003,6.409187e-002
2.209842e+003,5.448338e-002
2.209902e+003,4.475145e-002
2.209963e+003,3.568001e-002
2.210023e+003,2.781216e-002
2.210083e+003,2.144573e-002
2.210143e+003,1.660374e-002
2.210204e+003,1.311866e-002
2.210264e+003,1.070546e-002
2.210324e+003,9.067158e-003
2.210385e+003,7.946093e-003
2.210445e+003,7.147051e-003
2.210505e+003,6.555393e-003
2.210565e+003,6.105013e-003
2.210625e+003,5.755916e-003
2.210686e+003,5.480310e-003
2.210746e+003,5.253807e-003
2.210806e+003,5.057960e-003
2.210867e+003,4.884987e-003
2.210927e+003,4.737204e-003
2.210987e+003,4.621486e-003
2.211047e+003,4.542628e-003
2.211108e+003,4.497529e-003
2.211168e+003,4.475802e-003
2.211228e+003,4.465491e-003
2.211289e+003,4.458996e-003
2.211349e+003,4.457624e-003
2.211409e+003,4.469575e-003
2.211469e+003,4.504627e-003
2.211530e+003,4.566669e-003
2.211590e+003,4.650253e-003
2.211650e+003,4.742262e-003
2.211710e+003,4.829131e-003
2.211771e+003,4.904288e-003
2.211831e+003,4.971917e-003
2.211891e+003,5.045892e-003
2.211951e+003,5.142947e-003
2.212012e+003,5.276546e-003
2.212072e+003,5.451085e-003
2.212132e+003,5.662014e-003
2.212192e+003,5.900687e-003
2.212253e+003,6.160899e-003
2.212313e+003,6.442015e-003
2.212373e+003,6.749023e-003
2.212434e+003,7.088277e-003
2.212494e+003,7.463086e-003
2.212554e+003,7.870710e-003
2.212614e+003,8.304926e-003
2.212675e+003,8.759487e-003
2.212735e+003,9.233920e-003
2.212795e+003,9.735571e-003
2.212855e+003,1.027801e-002
2.212916e+003,1.087738e-002
2.212976e+003,1.154566e-002
2.213036e+003,1.229090e-002
2.213096e+003,1.311617e-002
2.213157e+003,1.402093e-002
2.213217e+003,1.499973e-002
2.213277e+003,1.603578e-002
2.213337e+003,1.709223e-002
2.213398e+003,1.809768e-002
2.213458e+003,1.894712e-002
2.213518e+003,1.951598e-002
2.213579e+003,1.967117e-002
2.213639e+003,1.931585e-002
2.213699e+003,1.841494e-002
2.213759e+003,1.701456e-002
2.213820e+003,1.523542e-002
2.213880e+003,1.324999e-002
2.213940e+003,1.125595e-002
2.214000e+003,9.421095e-003
2.214061e+003,7.865886e-003
2.214121e+003,6.651710e-003
2.214181e+003,5.779521e-003
2.214241e+003,5.208501e-003
2.214302e+003,4.873828e-003
2.214362e+003,4.710876e-003
2.214422e+003,4.661339e-003
2.214482e+003,4.681367e-003
2.214543e+003,4.744071e-003
2.214603e+003,4.833419e-003
2.214663e+003,4.942492e-003
2.214724e+003,5.069760e-003
2.214784e+003,5.216985e-003
2.214844e+003,5.386602e-003
2.214904e+003,5.580483e-003
2.214965e+003,5.800205e-003
2.215025e+003,6.046850e-003
2.215085e+003,6.322513e-003
2.215145e+003,6.631422e-003
2.215206e+003,6.979944e-003
2.215266e+003,7.375555e-003
2.215326e+003,7.825400e-003
2.215386e+003,8.334613e-003
2.215447e+003,8.906176e-003
2.215507e+003,9.541283e-003
2.215567e+003,1.024089e-002
2.215627e+003,1.100646e-002
2.215688e+003,1.184135e-002
2.215748e+003,1.274846e-002
2.215808e+003,1.373155e-002
2.215869e+003,1.479484e-002
2.215929e+003,1.594468e-002
2.215989e+003,1.719202e-002
2.216049e+003,1.855456e-002
2.216110e+003,2.005402e-002
2.216170e+003,2.171540e-002
2.216230e+003,2.356327e-002
2.216291e+003,2.561719e-002
2.216351e+003,2.789292e-002
2.216411e+003,3.040148e-002
2.216471e+003,3.314556e-002
2.216531e+003,3.610958e-002
2.216592e+003,3.923839e-002
2.216652e+003,4.242166e-002
2.216712e+003,4.545652e-002
2.216772e+003,4.805004e-002
2.216833e+003,4.986162e-002
2.216893e+003,5.052307e-002
2.216953e+003,4.974873e-002
2.217014e+003,4.741836e-002
2.217074e+003,4.362291e-002
2.217134e+003,3.867281e-002
2.217194e+003,3.302484e-002
2.217255e+003,2.722778e-002
2.217315e+003,2.177190e-002
2.217375e+003,1.701804e-002
2.217436e+003,1.317498e-002
2.217496e+003,1.027468e-002
2.217556e+003,8.221073e-003
2.217616e+003,6.836732e-003
2.217677e+003,5.934376e-003
2.217737e+003,5.347554e-003
2.217797e+003,4.951071e-003
2.217857e+003,4.671521e-003
2.217917e+003,4.466027e-003
2.217978e+003,4.308548e-003
2.218038e+003,4.182138e-003
2.218098e+003,4.072220e-003
2.218159e+003,3.969619e-003
2.218219e+003,3.873127e-003
2.218279e+003,3.788388e-003
2.218339e+003,3.724385e-003
2.218400e+003,3.686924e-003
2.218460e+003,3.675596e-003
2.218520e+003,3.683448e-003
2.218581e+003,3.701059e-003
2.218641e+003,3.720943e-003
2.218701e+003,3.741496e-003
2.218761e+003,3.766529e-003
2.218822e+003,3.802527e-003
2.218882e+003,3.853437e-003
2.218942e+003,3.918161e-003
2.219002e+003,3.990753e-003
2.219063e+003,4.064227e-003
2.219123e+003,4.134334e-003
2.219183e+003,4.203148e-003
2.219243e+003,4.278331e-003
2.219304e+003,4.369826e-003
2.219364e+003,4.486515e-003
2.219424e+003,4.631599e-003
2.219484e+003,4.803032e-003
2.219545e+003,4.996083e-003
2.219605e+003,5.206791e-003
2.219665e+003,5.435752e-003
2.219726e+003,5.687460e-003
2.219786e+003,5.968303e-003
2.219846e+003,6.283381e-003
2.219906e+003,6.633710e-003
2.219967e+003,7.015906e-003
2.220027e+003,7.424526e-003
2.220087e+003,7.856878e-003
2.220147e+003,8.314619e-003
2.220208e+003,8.804490e-003
2.220268e+003,9.332558e-003
2.220328e+003,9.897098e-003
2.220388e+003,1.047972e-002
2.220449e+003,1.104055e-002
2.220509e+003,1.152286e-002
2.220569e+003,1.185432e-002
2.220629e+003,1.196599e-002
2.220690e+003,1.180897e-002
2.220750e+003,1.136372e-002
2.220810e+003,1.065113e-002
2.220871e+003,9.727981e-003
2.220931e+003,8.683153e-003
2.220991e+003,7.613688e-003
2.221051e+003,6.609857e-003
